Time (s),Euler Roll (degrees),Euler Pitch (degrees),Euler Yaw (degrees),EKF Position X,EKF Position Y,EKF Position Z
22.958333333333332,-14.01431655883789,1.6962809562683105,-0.059744760394096375,0.01823279860328705,-0.2351366701751685,0.9912775743615896
22.979166666666664,-13.997349739074707,1.669696569442749,-0.05904857814311981,0.018987307067401937,-0.23447033848840731,0.9916696571905472
23.0,-13.981038093566895,1.6433773040771484,-0.05837206915020943,0.019728758949339852,-0.23381215877731304,0.9920535887269192
23.020833333333332,-13.964916229248047,1.618113398551941,-0.05769100785255432,0.020433703277425636,-0.23316208668246866,0.9924323797512011
23.041666666666664,-13.949145317077637,1.5937217473983765,-0.05701833590865135,0.021109332066012162,-0.23252987556968915,0.9928404746755034
23.0625,-13.939807891845703,1.569618582725525,-0.0565192736685276,0.021772579517047808,-0.2320970346766506,0.9932403278535239
23.083333333333332,-13.930473327636719,1.5457760095596313,-0.05600591376423836,0.022423492118756078,-0.2316704923219618,0.9936320202829751
23.104166666666664,-13.921134948730469,1.5224635601043701,-0.0554983988404274,0.023054329608665304,-0.2312502030709261,0.9940156327414632
23.125,-13.911795616149902,1.4995471239089966,-0.05503462627530098,0.023673128980218932,-0.23083612138424528,0.9943912457791317
23.145833333333332,-13.900044441223145,1.4768648147583008,-0.054506439715623856,0.024280065426779972,-0.23034001490392278,0.9947512718311871
23.166666666666664,-13.88850212097168,1.454399585723877,-0.05399162322282791,0.02487525125994029,-0.22984637837445215,0.9950508106892425
23.1875,-13.877472877502441,1.4330781698226929,-0.05349072813987732,0.025433306487389853,-0.2293595820472223,0.9953390793519398
23.208333333333332,-13.864248275756836,1.4120121002197266,-0.0529252290725708,0.02597736654599969,-0.22882010111464757,0.9956202038655464
23.229166666666664,-13.84757137298584,1.3911559581756592,-0.05227910354733467,0.02651024569743619,-0.22818635480994912,0.9958984342744386
23.25,-13.831457138061523,1.3705165386199951,-0.05164368450641632,0.027032055127240818,-0.22756064878513954,0.9961775477127215
23.270833333333332,-13.815343856811523,1.3500607013702393,-0.051158733665943146,0.027542905700795844,-0.22694293609586458,0.996449652921753
23.291666666666664,-13.799236297607422,1.3301652669906616,-0.05072036385536194,0.028033427504764803,-0.2263331694810958,0.9967148280194813
23.3125,-13.783125877380371,1.3105747699737549,-0.050289906561374664,0.028510696520255823,-0.22573130137476857,0.9969976609084693
23.333333333333332,-13.774497032165527,1.2911930084228516,-0.05001987889409065,0.028977437671218246,-0.22535093572472595,0.9972812021209516
23.354166666666664,-13.769389152526855,1.2720260620117188,-0.049773599952459335,0.029433760415284536,-0.22507619812764973,0.9975577777431142
23.375,-13.767683029174805,1.253058910369873,-0.04960290715098381,0.02987977382966449,-0.2248998454205052,0.9978274645837713
23.395833333333332,-13.765434265136719,1.2343790531158447,-0.049427516758441925,0.030312908497851003,-0.224727818120027,0.9980903391273335
23.416666666666664,-13.763504981994629,1.2141008377075195,-0.04925750568509102,0.030786259059063046,-0.22456006856891506,0.9983464775287327
23.4375,-13.761800765991211,1.1930385828018188,-0.04910077527165413,0.03127808993408725,-0.2243965493106701,0.9985870908719393
23.458333333333332,-13.760180473327637,1.1721874475479126,-0.04888208955526352,0.031759407829727616,-0.22423721309275957,0.998745540313524
23.479166666666664,-13.759319305419922,1.1515116691589355,-0.04862016811966896,0.03223168964318332,-0.2240820128696934,0.9988981830417898
23.5,-13.758462905883789,1.1302247047424316,-0.04840585216879845,0.032716439387817216,-0.22393090180602793,0.999045093692953
23.520833333333332,-13.757604598999023,1.1091575622558594,-0.04819229990243912,0.03319079593836748,-0.22378383327929033,0.9991863464570799
23.541666666666664,-13.75674819946289,1.088271141052246,-0.04797004163265228,0.033654865503005164,-0.22364076088282372,0.9993222125994874
23.5625,-13.75506591796875,1.0694397687911987,-0.047722913324832916,0.03405729717822338,-0.22350163842855822,0.9995433096479346
23.583333333333332,-13.743757247924805,1.0528484582901,-0.04730023816227913,0.03439287196599383,-0.22308804685049421,0.9997598370698131
23.604166666666664,-13.735589027404785,1.0364207029342651,-0.04693218320608139,0.03471938007461355,-0.22275314240731411,0.999970229056975
23.625,-13.73100471496582,1.020171046257019,-0.046637214720249176,0.03503692604045781,-0.22253705675969598,1.00017455778628
23.645833333333332,-13.725912094116211,1.0040416717529297,-0.046326443552970886,0.03534561390211782,-0.2223255073486024,1.000401515293517
23.666666666666664,-13.720821380615234,0.9880063533782959,-0.04599989578127861,0.03564554719441842,-0.22211844843217304,1.0006258916625121
23.6875,-13.716426849365234,0.9721760153770447,-0.045691996812820435,0.03593682894260314,-0.22192598925177917,1.0008441513621575
23.708333333333332,-13.712432861328125,0.9531344771385193,-0.04511973634362221,0.03631493152845848,-0.22173976421861386,1.0010072033715682
23.729166666666664,-13.709033966064453,0.9334833025932312,-0.044560689479112625,0.03670513892077054,-0.221557792899317,1.001052863612703
23.75,-13.705636024475098,0.9140094518661499,-0.044158685952425,0.03708603007210352,-0.22138003016819005,1.0010939575420363
23.770833333333332,-13.70413875579834,0.894756019115448,-0.043789587914943695,0.03745770621696138,-0.22125742290457426,1.001130554597895
23.791666666666664,-13.703283309936523,0.8756985664367676,-0.04343053326010704,0.03782026818073885,-0.22115593770358238,1.0011627236897307
23.8125,-13.702428817749023,0.8654400706291199,-0.043040864169597626,0.03793524769020567,-0.22105795772188908,1.0011905331974311
23.833333333333332,-13.698125839233398,0.8590270280838013,-0.04259752482175827,0.03793977011295072,-0.22091287876635116,1.0014091895604487
23.854166666666664,-13.684292793273926,0.8526897430419922,-0.042013924568891525,0.03793832342395323,-0.2205082741928665,1.0016824542346408
23.875,-13.672426223754883,0.8464540839195251,-0.04145831614732742,0.03793100590244336,-0.22010965391558956,1.0017340897538587
23.895833333333332,-13.66055965423584,0.8407654762268066,-0.041090480983257294,0.03790339019135177,-0.21971697386261682,1.0017813000881393
23.916666666666664,-13.648876190185547,0.8354495763778687,-0.04085179790854454,0.037860595388957155,-0.21933435941977145,1.0018241515243098
23.9375,-13.639551162719727,0.8301844000816345,-0.04064701870083809,0.0378124205339837,-0.21901778709239092,1.0018627098533066
23.958333333333332,-13.630228996276855,0.8247086405754089,-0.040464434772729874,0.037767944871715434,-0.21870648668003245,1.001897040369413
23.979166666666664,-13.621164321899414,0.802053689956665,-0.040589284151792526,0.03819529092653994,-0.2183998645953953,1.0019272078694814
24.0,-13.608489990234375,0.779584527015686,-0.04066663980484009,0.03861440560127702,-0.21798368222006514,1.001953276652325
24.020833333333332,-13.595548629760742,0.7573468089103699,-0.040750522166490555,0.03902446524157703,-0.21757218135181502,1.0019753105181373
24.041666666666664,-13.582831382751465,0.7353405356407166,-0.04084242880344391,0.039425562819495656,-0.21716674612044096,1.0019933727679913
24.0625,-13.570117950439453,0.7135940194129944,-0.04098428785800934,0.039817790999314845,-0.21676733204512855,1.0020075262034454
24.083333333333332,-13.557403564453125,0.6966772675514221,-0.041147276759147644,0.0400755764914454,-0.2163738945563606,1.0020539287548507
24.104166666666664,-13.544995307922363,0.6871314644813538,-0.04131799563765526,0.040125389868014824,-0.2159863890034391,1.0020538451822858
24.125,-13.5314359664917,0.6883331537246704,-0.04143470525741577,0.03987545518691019,-0.21555859795623086,1.0019678538931702
24.145833333333332,-13.515223503112793,0.6914002895355225,-0.04149952903389931,0.03956991967776483,-0.21504636738251598,1.0018789365726806
24.166666666666664,-13.500486373901367,0.6943144202232361,-0.04155794903635979,0.03926156136936945,-0.21458943826460364,1.0017871534036966
24.1875,-13.48543643951416,0.6971341967582703,-0.04161350801587105,0.038950468618471686,-0.2141510014364068,1.0018145561145884
24.208333333333332,-13.470187187194824,0.6998834013938904,-0.041664496064186096,0.038636728702182266,-0.2137189076785973,1.0018731651886028
24.229166666666664,-13.457080841064453,0.7025092244148254,-0.041718244552612305,0.038320427823836975,-0.21334381327118834,1.0019277800044484
24.25,-13.450465202331543,0.7050594091415405,-0.04180076718330383,0.03800165111890541,-0.2131572774985197,1.0019784587602152
24.270833333333332,-13.443964958190918,0.7076143622398376,-0.0417010635137558,0.03768048266094994,-0.2129750066828725,1.002066395998066
24.291666666666664,-13.437186241149902,0.7101588845252991,-0.04141945764422417,0.03735700546762978,-0.21279695555457367,1.002169404309085
24.3125,-13.430961608886719,0.7126891613006592,-0.04104814678430557,0.03703130150675195,-0.212630727301249,1.0022681465380832
24.333333333333332,-13.425115585327148,0.7110255360603333,-0.04068828001618385,0.03682119434886382,-0.21247299069847625,1.002346696150899
24.354166666666664,-13.420026779174805,0.706682026386261,-0.04038942605257034,0.03669256330287912,-0.21231923858773144,1.0022721984723872
24.375,-13.414937973022461,0.6980817914009094,-0.04004440829157829,0.03667594680714954,-0.21216942642589795,1.0021949761148432
24.395833333333332,-13.40985107421875,0.6894699931144714,-0.039676304906606674,0.03665477705735791,-0.21202350986547078,1.0021150843606756
24.416666666666664,-13.404764175415039,0.6809477210044861,-0.03930947184562683,0.03662913175256004,-0.21188144475738113,1.0020325445786742
24.4375,-13.39845085144043,0.6678727865219116,-0.03902033343911171,0.036727151610091116,-0.21170575322507001,1.0019434828112506
24.458333333333332,-13.390819549560547,0.6500913500785828,-0.03881240263581276,0.0369533238420433,-0.2114951022587376,1.0018519164303448
24.479166666666664,-13.376748085021973,0.632472574710846,-0.03853374347090721,0.037173073838083194,-0.2110970966994405,1.0017579298298933
24.5,-13.361560821533203,0.6151129007339478,-0.038247618824243546,0.03738647721387862,-0.21069547726674484,1.0017886664745852
24.520833333333332,-13.346306800842285,0.600327730178833,-0.03796645998954773,0.03752709572077949,-0.21029980067310458,1.0018257771046883
24.541666666666664,-13.331822395324707,0.5893692374229431,-0.037692271173000336,0.037559548436966635,-0.20991002312713838,1.0018594855973781
24.5625,-13.317414283752441,0.5785195231437683,-0.03746125474572182,0.03758728500409589,-0.20952610075405428,1.0018898432669663
24.583333333333332,-13.303007125854492,0.567709743976593,-0.037294622510671616,0.037610379140762144,-0.20914798960299408,1.001916901040735
24.604166666666664,-13.28860092163086,0.5567821264266968,-0.03709392994642258,0.03763216048854605,-0.2087756456542647,1.001940709458304
